Source,Heading,Category,Date,Time,URL
CNN,WXYZNeo-Nazis 'wanted a Charlottesville number 2',us,2019-06-12,23:53,https://edition.cnn.comhttps://www.wxyz.com/news/neo-nazis-protesting-detroit-pride-event-wanted-a-charlottesville-no-2-chief-says
CNN,WCCOMan on mission mows veterans' lawns for free,us,2019-06-12,23:53,https://edition.cnn.comhttps://minnesota.cbslocal.com/2019/06/08/rodney-smith-jr-cross-country-lawn-mowing-missing-raising-men-lawn-care-service/
CNN,WBBMCockfighting ring busted with 80 chickens ,us,2019-06-12,23:53,https://edition.cnn.comhttps://chicago.cbslocal.com/2019/06/07/more-than-80-chickens-removed-from-west-englewood-home-amid-cockfighting-allegations/
CNN,"KTLAMan protecting dog is slashed, bitten by bear in confrontation",us,2019-06-12,23:53,https://edition.cnn.comhttps://ktla.com/2019/06/10/man-injured-by-mama-bear-in-sierra-madre-confrontation/
CNN,"KRTVTruck hauling 40,000 pounds of bees crashes",us,2019-06-12,23:53,https://edition.cnn.comhttps://krtv.com/news/montana-and-regional-news/2019/06/11/truck-hauling-40000-pounds-of-bees-crashes-near-bozeman/
CNN,KPIXTearful GSW president addresses Durant's injury,us,2019-06-12,23:53,https://edition.cnn.comhttps://sanfrancisco.cbslocal.com/2019/06/10/tearful-warriors-gm-offers-to-take-blame-for-durant-achilles-injury/
CNN,KGTVOfficer not fooled by driver's fake license plate,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.10news.com/news/socal-officer-not-fooled-by-truck-drivers-fake-license-plate
CNN,KTVKCouple sold $425k worth of stolen baby formula ,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.azfamily.com/news/chandler-couple-accused-of-selling-worth-of-stolen-baby-formula/article_64456ac0-8c6d-11e9-8609-2306ad395645.html
CNN,KMGHGay flamingos find love at Denver Zoo,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.thedenverchannel.com/news/local-news/lance-bass-and-freddie-mercury-the-flamingos-find-love-at-denver-zoo
CNN,KGUNBorder Patrol agents rescue man who fell off cliff,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.kgun9.com/border-watch/border-patrol-agents-rescue-70-year-old-man-who-fell-off-cliff
CNN,"KEROTwo men fall out of pool toy in river, rescued",us,2019-06-12,23:53,https://edition.cnn.comhttps://www.turnto23.com/news/local-news/two-men-rescued-from-kern-river-after-falling-out-of-inflatable-pool-toy
CNN,KCPQMan's 11-month solo rowing journey sets record,us,2019-06-12,23:53,https://edition.cnn.comhttps://q13fox.com/2019/06/10/from-neah-bay-to-australia-mans-11-month-solo-rowing-journey-sets-record/
CNN,KNXVMom accuses daycare worker of slapping toddler,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.abc15.com/news/region-phoenix-metro/north-phoenix/mom-staffer-accuse-daycare-staffer-of-slapping-toddler
CNN,"7’2"" prospect is the biggest mystery of the NBA draft",us,2019-06-12,23:53,https://edition.cnn.comhttps://bleacherreport.com/articles/2840430-mystery-man-nba-draft-prospect-bol-bol-has-scouts-execs-split-on-his-potential?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,Opinion: NFL's minority rule continues to fail miserably,us,2019-06-12,23:53,https://edition.cnn.comhttps://bleacherreport.com/articles/2840361-mike-freemans-10-point-stance-rooney-rule-a-lot-of-talk-and-not-enough-action?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,"A year later, MLB trade looks like colossal disaster",us,2019-06-12,23:53,https://edition.cnn.comhttps://bleacherreport.com/articles/2840629-1-year-later-mlb-trade-disaster-looks-like-a-colossal-disaster?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,Durant's injury changes the whole NBA landscape,us,2019-06-12,23:53,https://edition.cnn.comhttps://bleacherreport.com/articles/2840607-kevin-durants-injury-changes-everything-in-2019-free-agency?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,Bar gave free shots for every U.S. soccer goal,us,2019-06-12,23:53,https://edition.cnn.comhttps://bleacherreport.com/articles/2840679-miami-bar-offered-free-shots-for-every-alex-morgan-team-usa-goal-in-world-cup?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,CNN Business Before the Bell,us,2019-06-12,23:53,https://edition.cnn.com/videos/business/2019/06/12/mfb-06122019-1.cnn
CNN,Morning news briefing from CNN,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/12/daily-news-briefing-06122019-1.cnn
CNN,"Some cereals still contain weed killer, group says",us,2019-06-12,23:53,https://edition.cnn.com/videos/health/2019/06/12/cereal-weed-killer-glyphosate-epa-sot-mxp-vpx.hln/video/playlists/top-news-videos/
CNN,9/11 responder: Zero tolerance for members of Congress,us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/12/9-11-responder-john-feal-jon-stewart-congress-speech-sot-newday-vpx.cnn/video/playlists/top-news-videos/
CNN,Tear gas fired on protesters in Hong Kong,us,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/06/12/hong-kong-protests-tear-gas-vpx.cnn/video/playlists/top-news-videos/
CNN,Trump's remark stuns CNN panel: 'Whose side is he on?',us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/11/trump-kim-jong-un-cia-sources-tsr-vpx.cnn/video/playlists/top-news-videos/
CNN,"Jon Stewart chokes up, gives angry speech to Congress",us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/11/jon-stewart-congress-reauthorizing-9-11-victim-compensation-fund-first-responders-sot-vpx.cnn/video/playlists/top-news-videos/
CNN,House Democrats authorize court to enforce subpoenas,us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/11/house-approves-resolution-enforce-subpoenas-vote-nadler-sot-serfaty-tsr-vpx.cnn/video/playlists/top-news-videos/
CNN,Millions in India facing Tropical Cyclone Vayu's wrath,us,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/06/12/millions-face-cyclone-vayu-threat-india-vpx.cnn/video/playlists/top-news-videos/
CNN,"Trump waves paper at press, says it's deal with Mexico",us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/11/trump-sot-mexico-trade-deal-crn-vpx.cnn/video/playlists/top-news-videos/
CNN,Seals help scientists solve Antarctic mystery,us,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/06/11/anarctica-massive-hole-mystery-solved-seals.cnn/video/playlists/top-news-videos/
CNN,Fox News makes baseless claims about Joe Biden's health,us,2019-06-12,23:53,https://edition.cnn.com/videos/media/2019/06/12/joe-biden-health-age-fox-news-rumors-stelter-dnt-vpx.cnn/video/playlists/top-news-videos/
CNN,Boy rescued from ocean after drifting away on float,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/11/boy-unicorn-float-ocean-rescue-orig-js.cnn/video/playlists/top-news-videos/
CNN,Helicopter crash on top of NYC building kills 1,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/10/nyc-helicopter-crash-orig-acl.cnn/video/playlists/top-news-videos/
CNN,Pelosi: Impeachment is not off the table,us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/11/nancy-pelosi-trump-impeachment-raju-intv-nr-vpx.cnn/video/playlists/top-news-videos/
CNN,WSJ: Kim Jong Un's slain half-brother was CIA source,us,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/06/11/kim-jong-un-half-brother-cia-source-wsj-report-newday-vpx.cnn/video/playlists/top-news-videos/
CNN,Surveillance video shows David Ortiz being shot,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/10/david-ortiz-shot-mlb-boston-red-sox-orig-js.cnn/video/playlists/top-news-videos/
CNN,Temperatures cool for the East Coast as a heat wave hits the West Coast,us,2019-06-12,23:53,https://edition.cnn.com/videos/weather/2019/06/11/daily-weather-forecast-severe-weather-heat.cnn/video/playlists/top-news-videos/
CNN,Refinance rates at 3.125% APR. Do you qualify?,us,2019-06-12,23:53,https://edition.cnn.comhttps://ck.lendingtree.com/?a=343&c=2546&p=r&s1=sections&mtaid=A944E&ctype=sectionfronts&cmethod=refiform&ccreative=refiratesat3125doyouqualify_nicehouse&placement_name=sectionfronts&ad_headline=refiratesat3125doyouqualify&ad_image=nicehouse
CNN,Do this before your next mortgage payment (it's genius!),us,2019-06-12,23:53,https://edition.cnn.comhttps://ck.lendingtree.com/?a=343&c=2920&p=r&s1=sections&mtaid=02C68&ctype=sectionfronts&cmethod=flexoption&ccreative=dothismortpaygenius_nicehouse&placement_name=sectionfronts&ad_headline=dothismortpaygenius&ad_image=nicehouse
CNN,Your best refinance rates for April 2019,us,2019-06-12,23:53,https://edition.cnn.comhttps://ck.lendingtree.com/?a=343&c=2546&p=r&s1=sections&mtaid=A944E&ctype=sectionfronts&cmethod=refiform&ccreative=bestrefiapr2019_nicehouse&placement_name=sectionfronts&ad_headline=bestrefiapr2019&ad_image=nicehouse
CNN,Transfer your debt and pay no interest until 2021,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.comparecards.com/guide/pay-0-interest-until-2021?esourceid=6382206&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=pay-0-2021&tar=sectionfront&utm_content=transfer+your+debt+and+pay+no+interest+until+2021&adt=closesilver4
CNN,"The fastest way to pay off $10,000 in credit card debt",us,2019-06-12,23:53,https://edition.cnn.comhttps://www.comparecards.com/guide/heres-a-brilliant-way-to-pay-credit-cards?esourceid=6315166&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=brilliant-way&tar=sectionfront&utm_content=fastest&adt=orangered
CNN,Get almost 2 years interest-free with 1 of these cards,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.comparecards.com/guide/pay-0-interest-until-2021?esourceid=6382206&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=pay-0-2021&tar=sectionfront&utm_content=get+almost+2+years+interest-free+with+1+of+these+cards&adt=closesilver4
CNN,"Goodbye, old iPhone: This could be 40X better  ",us,2019-06-12,23:53,https://edition.cnn.comhttps://www.fool.com/mms/mark/iphone-tsunami-advert?utm_source=cnn&utm_medium=contentmarketing&utm_campaign=super-iphonetsunami&paid=9041&waid=9041&psource=erbccn7410000042&wsource=erbccnwdg0000044
CNN,"Bitcoin up 30,000X -- here's your backdoor in",us,2019-06-12,23:53,https://edition.cnn.comhttps://www.fool.com/mms/mark/backdoor-bitcoin-advert?utm_source=cnn&utm_medium=contentmarketing&utm_campaign=sar-nov2017-1&paid=9081&waid=9081&psource=esaccn7410000072&wsource=esaccnwdg0000075
CNN,$19.9 trillion idea hidden in plain sight,us,2019-06-12,23:53,https://edition.cnn.comhttps://www.fool.com/mms/mark/gates-10-msft?utm_source=cnn&utm_medium=contentmarketing&utm_campaign=ai-10msfts&paid=8976&waid=8976&psource=esaccn7410000070&wsource=esaccnwdg0000073
CNN,The SkyDeck ledge of the Willis Tower cracks under visitors' feet,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/willis-tower-skydeck-cracks-trnd/index.html
CNN,"The shooter haunted her, until she said 'no more'",us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/11/life-after-pulse-shooting-patience-carter-mss-orig.cnn
CNN,This cold case will be the first to test genetic genealogy in court,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/cold-case-genetic-genealogy-washington/index.html
CNN,"A fake California license plate didn't fool a motorcycle cop, or spell the state's name right",us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/fake-califas-california-license-plate-trnd/index.html
CNN,Elizabeth Warren's new 2020 status: Jockeying for second place next to Bernie Sanders,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/elizabeth-warren-new-poll/index.html
CNN,What this 9/11 responder whispered to Jon Stewart  ,us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/12/john-feal-jon-stewart-9-11-first-responders-congress-speech-newday-vpx.cnn
CNN,Donald Trump Jr. says there was 'nothing to change' in testimony before Senate panel,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/donald-trump-jr-testifying/index.html
CNN,Trump: Having no citizenship question is ridiculous,us,2019-06-12,23:53,https://edition.cnn.com/videos/politics/2019/06/12/trump-2020-census-citizenship-question-sot-crn-vpx.cnn
CNN,"Second suspect arrested in David Ortiz shooting, prosecutor says, but role in the attack is unclear",us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/david-ortiz-shooting/index.html
CNN,9/11 first responder says Congress 'continues to fail us',us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/9-11-john-feal-brian-mcguire-jon-stewart-cnntv/index.html
CNN,Cruz floats legislation with Ocasio-Cortez after agreeing on over-the-counter birth control,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/ted-cruz-alexandria-ocasio-cortez-birth-control-twitter/index.html
CNN,Michael Flynn's new lawyer Sidney Powell fanned Mueller conspiracies,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/michael-flynn-lawyer-sidney-powell/index.html
CNN,"Trump invokes executive privilege ahead of House Oversight contempt vote for Barr, Ross",us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/house-oversight-contempt-vote-barr-ross/index.html
CNN,North Carolina man sentenced to life after pleading guilty to the 2015 murders of 3 Muslim college students ,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/craig-hicks-chapel-kill-shootings-guilty-plea/index.html
CNN,Lucy McBath came to Congress to tackle guns. Instead she's stuck in an impeachment debate,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/lucy-mcbath-impeachment-pressure/index.html
CNN,Nevada bans employers from refusing to hire those who fail marijuana tests,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/nevada-marijuana-job-screening-trnd/index.html
CNN,These first-time fathers chose surrogacy,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/12/same-sex-couples-parenting-through-surrogacy-pride-digi-prod.cnn
CNN,Illinois governor signs sweeping abortion protection bill into law,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/illinois-governor-signs-abortion-protection-law/index.html
CNN,"Kamala Harris unveils immigration plan to expand deferred action, use executive action to provide pathway to citizenship",us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/kamala-harris-immigration-plan/index.html
CNN,Ocasio-Cortez says administration 'magically added' citizenship question to census ,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/alexandria-ocasio-cortez-citizenship-census-question/index.html
CNN,"25 years ago, Nicole Brown Simpson was killed",us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/12/oj-simpson-nicole-brown-simpson-death-anniversary-elam-pkg-newday-vpx.cnn
CNN,The US is in a VERY liberal mood right about now,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/liberal-mood-donald-trump/index.html
CNN,Sneezing fit blamed for SUV rollover crash,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/12/sneezing-fit-blamed-for-car-crash-newsource-orig-vpx.cnn
CNN,Melania Trump mostly silent in Europe but certainly seen,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/09/politics/melania-trump-europe-queen-elizabeth/index.html
CNN,A funeral home will provide full military burial for a Vietnam veteran who died without family,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/unclaimed-vietnam-veteran-funeral-service-trnd/index.html
CNN,France will send a new 'friendship tree' to Trump after the last one died,us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/politics/friendship-tree-france-white-house-intl/index.html
CNN,"2 men die while competing in Madison, Wisconsin, Ironman ",us,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/us/two-die-during-ironman/index.html
CNN,2 men die after being pulled from lake during Ironman ,us,2019-06-12,23:53,https://edition.cnn.com/videos/us/2019/06/12/ironman-deaths-lake-sot-mxp-vpx.hln
CNN,Woman sits final year exams in hospital 30 minutes after giving birth,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/africa/woman-writes-exams-after-giving-birth-scli/index.html
CNN,Kidnapped Canadians rescued in Ghana     ,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/africa/canadian-women-release-ghana-intl/index.html
CNN,Ebola outbreak turns deadly in Uganda,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/health/ebola-outbreak-death-uganda-africa-intl-bn/index.html
CNN,Botswana scraps gay sex laws ,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/11/africa/botswana-lgbtq-ruling-intl/index.html
CNN,At least 95 killed in attack on Mali village,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/10/africa/mali-village-massacre-sobane-intl/index.html
CNN,Social media blocked as Liberians protest,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/07/africa/liberia-protests-george-weah/index.html
CNN,Civil disobedience campaign shuts down Sudanese capital,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/10/africa/sudan-general-strike-protests-intl-hnk/index.html
CNN,African elephant poaching has declined,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/06/world/elephants-poaching-decrease-trnd/index.html
CNN,Leopard kills 2-year-old boy in Kruger National Park ,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/06/africa/leopard-kills-boy-kruger-south-africa-intl/index.html
CNN,Former Nigerian dictator $267m seized from foreign account,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/05/africa/nigeria-abacha-stolen-loot-jersey-intl/index.html
CNN,Death roll rises to 100 as bodies found in Nile,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/05/africa/sudan-death-toll-intl/index.html
CNN,The schoolgirls fighting against child marriage in Nigeria,africa,2019-06-12,23:53,https://edition.cnn.com/2019/05/25/africa/nigerian-girls-child-marriage-campaign-intl/index.html
CNN,"Botswana's return to elephant hunting won't solve any problems, ex-President says",africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/02/africa/botswana-president-hunting-ban-intl/index.html
CNN,Why lesbian romance film was banned in Kenya,africa,2019-06-12,23:53,https://edition.cnn.com/style/article/wanuri-kahiu-kenya-lgbtq-rafiki-intl/index.html
CNN,She wants women to have good sex. So she started a website where they can talk about it (safely),africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/africa/ghana-sex-positivity-as-equals-intl/index.html
CNN,Africa is doing better on LGBTQ rights than you think,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/12/opinions/botswana-africa-lgbt-opinion/index.html
CNN,Turning an African superpower into a world champion,africa,2019-06-12,23:53,https://edition.cnn.com/2019/05/29/football/nigeria-super-falcons-thomas-dennerby-asisat-oshoala-womens-world-cup-spt-intl/index.html
CNN,They tried to use rape to silence women protesters in Sudan. It didn't work,africa,2019-06-12,23:53,https://edition.cnn.com/2019/05/17/africa/sudan-protests-asequals-intl/index.html
CNN,How China's streaming app beat Spotify and Apple in Africa,africa,2019-06-12,23:53,https://edition.cnn.com/2019/06/05/africa/boomplay-music-africa-intl/index.html
CNN,Meet the culinary creatives shaking up African food ,africa,2019-06-12,23:53,https://edition.cnn.com/travel/article/african-chefs-food/index.html
CNN,Can Kenya's China-built railway line revive its economy?,africa,2019-06-12,23:53,https://edition.cnn.com/2019/05/20/china/china-kenya-sgr-rail-africa-intl/index.html
CNN,Ethiopia's garment workers are the least paid in the world,africa,2019-06-12,23:53,https://edition.cnn.com/2019/05/11/africa/ethiopia-garment-workers-lowest-paid-intl/index.html
CNN,Ghana's floating village clings to ancient traditions,africa,2019-06-12,23:53,https://edition.cnn.com/travel/article/nzulezo-ghana-stilt-village-intl/index.html
CNN,Activist: Protesters will keep using peaceful tactics,africa,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/06/10/sudan-civil-disobedience-military-protests-reem-abbas-sot-vpx.cnn
CNN,African country with the most elephants ends hunting ban,africa,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/05/29/elephant-hunting-botswana-newday-mckenzie-pkg-vpx.cnn
CNN,How Sudan targeted the women driving protests,africa,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/05/17/sudan-women-protester-violence-nima-elbagir-lon-orig-mkd.cnn
CNN,"Remembering the Rwanda genocide, 25 years on",africa,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/05/30/amanpour-rwanda-genocide-25th-anniversary.cnn
CNN,Why the 'giant of Africa' still struggles with extreme poverty,africa,2019-06-12,23:53,https://edition.cnn.com/videos/world/2019/02/14/nigeria-2019-explainer-oil-economy-poverty-lon-orig.cnn
