Newspaper,Heading,Category,Date,Time,URL
Time of India,What's new in Formula 1 technically?,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/whats-new-in-formula-1-technically/videoshow/63429463.cms
Time of India,Abu Dhabi Tour 2018: Stage 5 highlights,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-2018-stage-5-highlights/videoshow/63071302.cms
Time of India,Abu Dhabi Tour 2018: Stage 4 highlights,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-2018-stage-4-highlights/videoshow/63060247.cms
Time of India,Abu Dhabi Tour: Stage 3 highlights,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-stage-3-highlights/videoshow/63049058.cms
Time of India,Abu Dhabi Tour: Elia Viviani sprints his way to Stage 2,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-elia-viviani-sprints-his-way-to-stage-2/videoshow/63031984.cms
Time of India,Formula One: Hamilton recognises his performance is affected by title,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/formula-one-hamilton-recognises-his-performance-is-affected-by-title/videoshow/61818567.cms
Time of India,Off-roaders Abhilasha and Arjun share their experience,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/off-roaders-abhilasha-and-arjun-share-their-experience/videoshow/61541520.cms
Time of India,Coimbatore witnesses adrenaline rush at National Racing Championship,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/coimbatore-witnesses-adrenaline-rush-at-national-racing-championship/videoshow/60364969.cms
Time of India,Practice abandoned in smoggy Shanghai,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/practice-abandoned-in-smoggy-shanghai/videoshow/58065922.cms
Time of India,Exclusive: Daniel Ricciardo interview,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/racing/exclusive-daniel-ricciardo-interview/videoshow/57614659.cms
Time of India,Alex Marquez wins Moto2 in Mugello,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/alex-marquez-wins-moto2-in-mugello/articleshow/69620968.cms
Time of India,Marc Marquez snatches pole for Italian MotoGP,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/marc-marquez-snatches-pole-for-italian-motogp/articleshow/69612504.cms
Time of India,Fans queue up to say last goodbye to racing legend Niki Lauda in Vienna,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/fans-queue-to-say-last-goodbye-to-racing-legend-niki-lauda-in-vienna/articleshow/69556692.cms
Time of India,F1 remains confident in US Grand Prix future in Texas,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/f1-remains-confident-in-us-grand-prix-future-in-texas/articleshow/69552845.cms
Time of India,'Average' Hamilton feels he can do better,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/average-hamilton-feels-he-can-do-better/articleshow/69525209.cms
Time of India,"Lewis Hamilton's talent saved us from defeat, says Mercedes boss",racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/lewis-hamiltons-talent-saved-us-from-defeat-says-mercedes-boss/articleshow/69517553.cms
Time of India,Sebastian Vettel warns Ferrari of work ahead,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/sebastian-vettel-warns-ferrari-of-work-ahead/articleshow/69513271.cms
Time of India,F1: Lewis Hamilton wins Monaco Grand Prix in the spirit of Lauda,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/f1-lewis-hamilton-wins-monaco-grand-prix-in-the-spirit-of-lauda/articleshow/69508275.cms
Time of India,"Niki Lauda would have loved Hamilton's win, says Mercedes boss",racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/niki-lauda-would-have-loved-hamiltons-win-says-mercedes-boss/articleshow/69512666.cms
Time of India,"I had to take risks, says Charles Leclerc after Monaco retirement",racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/i-had-to-take-risks-says-charles-leclerc-after-monaco-retirement/articleshow/69513466.cms
Time of India,Mercedes to keep permanent red star for Niki Lauda,racing,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/racing/top-stories/mercedes-to-keep-permanent-red-star-for-niki-lauda/articleshow/69506043.cms
Time of India,Wrestler Silver King dies after collapsing in the ring,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-silver-king-dies-after-collapsing-in-the-ring/articleshow/69296127.cms
Time of India,WFI's diktat: Coaches will be banned if wrestlers found doping,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wfis-diktat-coaches-will-be-banned-if-wrestlers-found-doping/articleshow/69277734.cms
Time of India,Valiant Bajrang Punia falls short at Madison Square Garden,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/valiant-bajrang-punia-falls-short-at-madison-square-garden/articleshow/69229869.cms
Time of India,Bajrang Punia wins gold at Ali Aliyev wrestling tournament,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-wins-gold-at-ali-aliyev-wrestling-tournament/articleshow/69151955.cms
Time of India,"Bajrang Punia, Vinesh Phogat nominated for Khel Ratna by wrestling federation",wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-vinesh-phogat-nominated-for-khel-ratna-by-wrestling-federation/articleshow/69095471.cms
Time of India,India finish with 16 medals at Asian Wrestling Championships,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/harpreet-bags-silver-gyanender-wins-bronze-as-india-finish-with-16-medals-at-asian-wrestling-championships/articleshow/69083998.cms
Time of India,Gurpreet settles for silver at Asian Wrestling Championships,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/gurpreet-settles-for-silver-at-asian-wrestling-championships/articleshow/69073070.cms
Time of India,Bajrang Punia to be first Indian wrestler at New York fight night,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-to-be-first-indian-wrestler-at-new-york-fight-night/articleshow/69067162.cms
Time of India,Asian C'ships: Vinesh Phogat settles for bronze in new weight category,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sakshi-malik-vinesh-phogat-finish-on-podium-indian-women-bag-4-bronze-medals-in-asian-championships/articleshow/69059176.cms
Time of India,"Kakran, Manju hand India twin bronze medals in Asian C'ships",wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/kakran-manju-hand-india-twin-bronze-medals-in-asian-wrestling-championships/articleshow/69044366.cms
Time of India,Three Indian women enter bronze medal playoffs at Asian Wrestling,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/three-indian-women-enter-bronze-medal-playoffs-at-asian-wrestling/articleshow/69040139.cms
Time of India,The 'Bhaarandaaz daav' and Bajrang Punia's gold in 60 seconds,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/the-bhaarandaaz-daav-and-bajrang-punias-gold-in-60-seconds/articleshow/69034644.cms
Time of India,"Asian wrestling: Silver lining for Amit Dhankar, Vicky Chahar",wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/asian-wrestling-silver-lining-for-amit-dhankar-vicky-chahar/articleshow/69036215.cms
Time of India,Bajrang Punia wins gold with come-from-behind victory,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-wins-gold-with-come-from-behind-victory/articleshow/69018629.cms
Time of India,Bajrang Punia to unravel new moves at Asian Wrestling Championships,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-to-unravel-new-moves-at-asian-wrestling-championships/articleshow/69002128.cms
Time of India,"Sakshi, Bajrang to lead India's challenge at Asian Wrestling",wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sakshi-malik-bajrang-punia-to-lead-indias-challenge-at-asian-wrestling-championships/articleshow/68990838.cms
Time of India,Wrestler Bajrang Punia regains world number one spot,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-bajrang-punia-regains-world-number-one-spot/articleshow/68926594.cms
Time of India,WFI to bolster support staff ahead of 2020 Olympics,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestling-federation-of-india-to-bolster-support-staff-ahead-of-2020-olympics/articleshow/68834934.cms
Time of India,Wrestler Bajrang Punia sets eyes on Tokyo Olympics gold,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-bajrang-punia-sets-eyes-on-tokyo-olympics-gold/articleshow/68637554.cms
Time of India,Wrestler Ritu Phogat dropped from Target Olympic Podium Scheme,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-ritu-phogat-dropped-from-target-olympic-podium-scheme/articleshow/68483720.cms
Time of India,Sushil Kumar gives Asian Wrestling Championship a miss,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sushil-kumar-gives-asian-wrestling-championship-a-miss/articleshow/68476522.cms
Time of India,World wrestling body takes away junior Asian championship from India,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-wrestling-body-takes-away-junior-asian-championship-from-india/articleshow/68452419.cms
Time of India,"Asian Championship is the next challenge for Vinesh Phogat, Bajrang Punia",wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/asian-championship-is-the-next-challenge-for-vinesh-phogat-bajrang-punia/articleshow/68451608.cms
Time of India,'World body's diktat on Wrestling Federation of India is not exceptional',wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-bodys-diktat-on-wrestling-federation-of-india-is-not-exceptional-uww-president/articleshow/68306256.cms
Time of India,Rattled WFI seeks govt assurances to keep junior Asian Championships in India,wrestling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/rattled-wfi-seeks-govt-assurances-to-keep-junior-asian-championships-in-india/articleshow/68267431.cms
Time of India,Carapaz on verge of Giro victory after chaotic stage in Dolomites,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/carapaz-on-verge-of-giro-victory-after-chaotic-stage-in-dolomites/articleshow/69614122.cms
Time of India,Giro d'Italia: Carapaz still in pink as Chaves wins 19th stage,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-carapaz-still-in-pink-as-chaves-wins-19th-stage/articleshow/69602671.cms
Time of India,Carapaz holds pink jersey as Cima sprints to Giro 18th stage win,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/carapaz-holds-pink-jersey-as-cima-sprints-to-giro-18th-stage-win/articleshow/69586840.cms
Time of India,"Peters storms to Giro 17th stage win, Carapaz extends lead",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/peters-storms-to-giro-17th-stage-win-carapaz-extends-lead/articleshow/69567760.cms
Time of India,Roglic loses ground as Carapaz extends overall Giro lead,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/roglic-loses-ground-as-carapaz-extends-overall-giro-lead/articleshow/69548075.cms
Time of India,Giro d'Italia: Nibali uses terrain knowledge to unsettle Roglic,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-vincenzo-nibali-uses-terrain-knowledge-to-unsettle-primoz-roglic/articleshow/69508890.cms
Time of India,Giro d'Italia: Carapaz grabs pink jersey with stage 14 win,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-carapaz-grabs-pink-jersey-with-stage-14-win/articleshow/69498938.cms
Time of India,"Zakarin wins Giro d'Italia stage 13 as Roglic, Nibali stay together",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/zakarin-wins-giro-ditalia-stage-13-as-roglic-nibali-stay-together/articleshow/69487523.cms
Time of India,"Benedetti wins Giro d'Italia 12th stage, Polanc takes pink jersey",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/benedetti-wins-giro-ditalia-12th-stage-polanc-takes-pink-jersey/articleshow/69470224.cms
Time of India,Caleb Ewan on the double in Giro d'Italia 11th stage,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/caleb-ewan-on-the-double-in-giro-ditalia-11th-stage/articleshow/69449298.cms
Time of India,"First J&K cyclist to don India colours, Bilal Ahmad Dar dreams of Olympics",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/first-jk-cyclist-to-don-india-colours-bilal-ahmad-dar-dreams-of-olympics/articleshow/69433191.cms
Time of India,Roglic emerges as man to beat in Giro after time trial win,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/roglic-emerges-as-man-to-beat-in-giro-after-time-trial-win/articleshow/69401874.cms
Time of India,Aussie Ewan ends run of near-misses to win Giro eighth stage sprint,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/aussie-ewan-ends-run-of-near-misses-to-win-giro-eighth-stage-sprint/articleshow/69390806.cms
Time of India,Bilbao takes Giro stage seven as Conti stays in the pink,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/bilbao-takes-giro-stage-seven-as-conti-stays-in-the-pink/articleshow/69378669.cms
Time of India,"Italy celebrates as Masnada wins stage, Conti leads Giro",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/italy-celebrates-as-masnada-wins-stage-conti-leads-giro/articleshow/69363162.cms
Time of India,Ackermann sprints to second win in Giro d'Italia fifth stage,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/ackermann-sprints-to-second-win-in-giro-ditalia-fifth-stage/articleshow/69347291.cms
Time of India,Ex-champion Dumoulin pulls out of Giro d'Italia,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/ex-champion-dumoulin-pulls-out-of-giro-ditalia/articleshow/69345540.cms
Time of India,Richard Carapaz wins stage four as Tom Dumoulin suffers Giro crash,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/richard-carapaz-wins-stage-four-as-tom-dumoulin-suffers-giro-crash/articleshow/69335824.cms
Time of India,Dumoulin's Giro challenge hit by crash as Roglic consolidates lead,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/dumoulins-giro-challenge-hit-by-crash-as-roglic-consolidates-lead/articleshow/69331498.cms
Time of India,"Viviani stripped of Giro stage, Emirates' Gaviria new winner",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/viviani-stripped-of-giro-stage-emirates-gaviria-new-winner/articleshow/69313586.cms
Time of India,Ackermann stuns Viviani for Giro stage two win,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/ackermann-stuns-viviani-for-giro-stage-two-win/articleshow/69297868.cms
Time of India,"Indians win 1 silver, 2 bronze at Asian Road Para-Cycling Championships",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/indians-win-1-silver-2-bronze-at-asian-road-para-cycling-championships/articleshow/69099777.cms
Time of India,Sudhakar Marathe: From 'wheels' of misfortune to 'wheels' of fortune,cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/sudhakar-marathe-from-wheels-of-misfortune-to-wheels-of-fortune/articleshow/69009964.cms
Time of India,"Alexi Grewal, an Olympic champion who abhors his golden run",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/alexi-grewal-an-olympic-champion-who-abhors-his-golden-run/articleshow/68681730.cms
Time of India,"I became a winner, but I never became a champion, says Grewal",cycling,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/cycling/i-became-a-winner-but-i-never-became-a-champion-says-olympic-gold-medallist-cyclist-alexi-grewal/articleshow/68661350.cms
Time of India,"In strife-torn Syria, snooker is a lifeline for teen cueist Yazan",snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/in-strife-torn-syria-snooker-is-a-lifeline-for-teen-cueist-yazan/articleshow/69156409.cms
Time of India,Pankaj Advani knocked out of Asian Championship,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-knocked-out-of-asian-championship/articleshow/69151821.cms
Time of India,Pankaj Advani remains on course at Asian Billiards,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-remains-on-course-at-asian-billiards/articleshow/69132915.cms
Time of India,Saurav Kothari outplays Pankaj Advani 4-0 in Asian Billiards Championship,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/saurav-kothari-outplays-pankaj-advani-4-0-in-asian-billiards-championship/articleshow/69085423.cms
Time of India,"Can't take anything for granted, says World Champion Pankaj Advani",snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cant-take-anything-for-granted-says-world-champion-pankaj-advani/articleshow/69076290.cms
Time of India,Pankaj Advani wins inaugural Asian Snooker Tour title,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-inaugural-asian-snooker-tour-title/articleshow/69046802.cms
Time of India,Aditya Mehta stuns Pankaj Advani to win CCI snooker crown,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/aditya-mehta-stuns-pankaj-advani-to-win-cci-snooker-crown/articleshow/68487671.cms
Time of India,CCI Snooker: Pankaj Advani zooms past Manav Panchal,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cci-snooker-pankaj-advani-zooms-past-manav-panchal/articleshow/68430753.cms
Time of India,Pankaj Advani to contest BSFI polls,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-to-contest-bsfi-polls/articleshow/68420427.cms
Time of India,Indian Open: Bingham gets his lines right,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/indian-open-bingham-gets-his-lines-right/articleshow/68195086.cms
Time of India,India leg of Asian Snooker Tour postponed indefinitely over Pakistan players' visa issues,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/india-leg-of-asian-snooker-tour-postponed-indefinitely-over-pakistan-players-visa-issues/articleshow/68136324.cms
Time of India,Unstoppable Pankaj Advani clinches 9th National Snooker title,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/unstoppable-pankaj-advani-clinches-9th-national-snooker-title/articleshow/67931641.cms
Time of India,Pankaj Advani enters finals of Senior Snooker National,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-enters-finals-of-senior-snooker-national/articleshow/67918619.cms
Time of India,Cueist Amee Kamani to participate in World Team Trophy,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cueist-amee-kamani-to-participate-in-world-team-trophy/articleshow/67702116.cms
Time of India,Digvijay first cueist from Haryana to win national sub-junior snooker title,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/digvijay-first-cueist-from-haryana-to-win-national-sub-junior-snooker-title/articleshow/67643468.cms
Time of India,Sourav Kothari makes last-32 in World 6 Red Snooker Championship,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-makes-last-32-in-world-6-red-snooker-championship/articleshow/67180852.cms
Time of India,Sourav Kothari confident about cue sports' inclusion in 2024 Olympics,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-confident-about-cue-sports-inclusion-in-2024-olympics/articleshow/67097335.cms
Time of India,"Pankaj Advani wins grand double, extends world title tally to 21",snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-grand-double-extends-world-title-tally-to-21/articleshow/66680465.cms
Time of India,Pankaj Advani closes in on grand double World Billiards titles,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-closes-in-on-grand-double-world-billiards-titles/articleshow/66672514.cms
Time of India,Pankaj Advani wins Asian Snooker Tour title,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-asian-snooker-tour-title/articleshow/66445973.cms
Time of India,Pankaj Advani in final of Asian Snooker Tour event,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-in-final-of-asian-snooker-tour-event/articleshow/66433871.cms
Time of India,Pankaj Advani moves into knock-outs of Asian Snooker Tour,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-moves-into-knock-outs-of-asian-snooker-tour/articleshow/66418548.cms
Time of India,Pankaj Advani advances to knockout stage of Asian Snooker Tour,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-advances-to-knockout-stage-of-asian-snooker-tour/articleshow/66404155.cms
Time of India,Sourav Kothari wins World Billiards Championship title,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-wins-world-billiards-championship-title/articleshow/66384349.cms
Time of India,Sourav Kothari makes World Billiards Championship semis,snooker/billiards,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-makes-world-billiards-championship-semis/articleshow/66368120.cms
Time of India,"Shotgun shooters accuse national coach of partiality, conflict of interest",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shotgun-shooters-accuse-national-coach-of-partiality-conflict-of-interest/articleshow/69696065.cms
Time of India,Maintaining scores is tougher than securing Olympic quota: Manu Bhaker,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/maintaining-scores-is-tougher-than-securing-olympic-quota-manu-bhaker/articleshow/69692793.cms
Time of India,India sweep mixed team titles to conclude best ever Shooting World Cup performance,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/india-sweep-mixed-team-titles-to-conclude-best-ever-shooting-world-cup-performance/articleshow/69586004.cms
Time of India,Manu Bhaker secures India's 7th Olympic quota in shooting,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/manu-bhaker-secures-indias-7th-olympic-quota-in-shooting/articleshow/69564458.cms
Time of India,Shooter Panwar included in TOPS core group,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shooter-panwar-included-in-tops-core-group/articleshow/69564858.cms
Time of India,India continue to lead Munich shooting World Cup standings,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/india-continue-to-lead-munich-shooting-world-cup-standings/articleshow/69547692.cms
Time of India,Slower the better: Coach Amit Sheoran decodes Saurabh Chaudhary's Munich World Cup gold,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/slower-the-better-coach-amit-sheoran-decodes-saurabh-chaudharys-munich-world-cup-gold/articleshow/69533224.cms
Time of India,Shooting is a lonely sport: Heena Sidhu,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shooting-is-a-lonely-sport-heena-sidhu/articleshow/69533089.cms
Time of India,"Rahi Sarnobat, Saurabh Chaudhary shoot World Cup golds",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/rahi-sarnobat-saurabh-chaudhary-shoot-world-cup-golds/articleshow/69530480.cms
Time of India,Winning medals because of my effort to keep getting better: Apurvi Chandela,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/winning-medals-because-of-my-effort-to-keep-getting-better-apurvi-chandela/articleshow/69514650.cms
Time of India,Apurvi Chandela wins year's second women's 10m Air Rifle World Cup gold,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-wins-years-second-womens-10m-air-rifle-world-cup-gold/articleshow/69506872.cms
Time of India,Indian shooters vie for top honours in ISSF World Cup,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/indian-shooters-vie-for-top-honours-in-issf-world-cup/articleshow/69495637.cms
Time of India,I have never shot the scores Saurabh has been shooting: Jitu Rai,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/i-have-never-shot-the-scores-saurabh-has-been-shooting-jitu-rai/articleshow/69408611.cms
Time of India,"From 'hobby shooter' at 25 to a champion at 29, Abhishek Verma walks the talk",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/from-hobby-shooter-at-25-to-a-champion-at-29-abhishek-verma-walks-the-talk/articleshow/69370121.cms
Time of India,"Carrying no regrets helps me the most, says ace shooter Anjum Moudgil",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/carrying-no-regrets-helps-me-the-most-says-ace-shooter-anjum-moudgil/articleshow/69323492.cms
Time of India,Kynan finishes 15th as men's trap team misses year's third World Cup final,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/kynan-finishes-15th-as-mens-trap-team-misses-years-third-world-cup-final/articleshow/69358138.cms
Time of India,"Shotgun World Cup: Kynan, Prithviraj lead men's trap qualification",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shotgun-world-cup-kynan-prithviraj-lead-mens-trap-qualification/articleshow/69342185.cms
Time of India,Shagun best placed Indian in women's trap at Changwon Shotgun World Cup,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shagun-best-placed-indian-in-womens-trap-at-changwon-shotgun-world-cup/articleshow/69324781.cms
Time of India,"Apurvi Chandela: On 'top' of the world, but prefers to stay 'grounded'",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-on-top-of-the-world-but-prefers-to-stay-grounded/articleshow/69304835.cms
Time of India,Mairaj Ahmad Khan misses men's skeet final at Shotgun World Cup,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/mairaj-ahmad-khan-misses-mens-skeet-final-at-shotgun-world-cup/articleshow/69283597.cms
