Source,Heading,Category,Date,Time,URL
Hindiustan Times,‘Tanushree’s claims false’: Cops move to close harassment case against Nana,mumbai news,2019-06-14,17:00:00,https://www.hindustantimes.com/mumbai-news/tanushree-s-claims-false-cops-move-to-close-harassment-case-against-nana/story-NNVvOAeSoG74Nn3f3LNlkO.html
Hindiustan Times,"Malavika’s Mumbaistan: Lights, Camera, Kashish",mumbai news,2019-06-14,01:03:00,https://www.hindustantimes.com/mumbai-news/malavika-s-mumbaistan-lights-camera-kashish/story-22Pb4DwbX5Ubz6r2mINQtI.html
Hindiustan Times,Maharashtra government forms new body to run Mumbai’s Metro corridor,mumbai news,2019-06-14,00:58:00,https://www.hindustantimes.com/mumbai-news/maharashtra-government-forms-new-body-to-run-mumbai-s-metro-corridor/story-5XxKHSGtdIeEWcNAM944GN.html
Hindiustan Times,"Two dead, nine injured as bus topples inside tunnel on Mumbai-Pune Expressway",mumbai news,2019-06-14,00:54:00,https://www.hindustantimes.com/mumbai-news/two-dead-nine-injured-as-bus-topples-inside-tunnel-on-mumbai-pune-expressway/story-8hzVBR2z91bpP80jvyrOwK.html
Hindiustan Times,Dead fish in Thane lake shock residents,mumbai news,2019-06-14,00:50:00,https://www.hindustantimes.com/mumbai-news/dead-fish-in-thane-lake-shock-residents/story-tBq1sW6QsrtOYugEMju7nK.html
Hindiustan Times,London holds up a mirror to Mumbai,mumbai news,2019-06-14,00:46:00,https://www.hindustantimes.com/mumbai-news/london-holds-up-a-mirror-to-mumbai/story-bEDEFxJMnrnrdZuhS8JBCI.html
Hindiustan Times,"Slabs of Dombivli building collapse, no one injured",mumbai news,2019-06-14,00:44:00,https://www.hindustantimes.com/mumbai-news/slabs-of-dombivli-building-collapse-no-one-injured/story-pNKhEs3ZY5HDoOT6c3KujM.html
Hindiustan Times,"Gold, drugs and foreign currency smuggling from Mumbai airport touch new highs",mumbai news,2019-06-14,08:09:00,https://www.hindustantimes.com/mumbai-news/gold-drugs-and-foreign-currency-smuggling-from-mumbai-airport-touch-new-highs/story-7b22GIr2gqPHglVnGClQbL.html
Hindiustan Times,Maharashtra resident docs to join nationwide strike today,mumbai news,2019-06-14,08:09:00,https://www.hindustantimes.com/mumbai-news/maharashtra-resident-docs-to-join-nationwide-strike-today/story-zH2qOGERvkmD1Bzg01JA9N.html
Hindiustan Times,"More seats, less FYJC chaos? Maharashtra govt mulls new solution",mumbai news,2019-06-14,00:22:00,https://www.hindustantimes.com/mumbai-news/more-seats-less-fyjc-chaos-maharashtra-govt-mulls-new-solution/story-lYKUnZx2lAKyidLGSoW50H.html
Hindiustan Times,"Repair, don’t demolish Esplanade Mansion, says heritage committee",mumbai news,2019-06-13,12:50:00,https://www.hindustantimes.com/india-news/repair-don-t-demolish-esplanade-mansion-says-heritage-committee/story-JHzPKGuEWBYutcwLzFKtVP.html
Hindiustan Times,"Third time unlucky: Get ready for chaos, delay in Maharahstra’s FYJC admissions",mumbai news,2019-06-13,11:25:00,https://www.hindustantimes.com/education/third-time-unlucky-get-ready-for-chaos-delay-in-maharahstra-s-fyjc-admissions/story-PHnauJJLMV9Eq7MZcPPg8J.html
Hindiustan Times,"Beed orphanage kids ace SSC, HSC exams in Maharashta ",mumbai news,2019-06-13,11:22:00,https://www.hindustantimes.com/education/beed-orphanage-kids-ace-ssc-hsc-exams-in-maharashta/story-d6RA0dm5prSX2I0WkS9z2K.html
Hindiustan Times,Fast winds make Wednesday the cleanest air day in Mumbai this year; city witnesses light rain,mumbai news,2019-06-13,10:02:00,https://www.hindustantimes.com/mumbai-news/fast-winds-make-wednesday-the-cleanest-air-day-in-mumbai-this-year-city-witnesses-light-rain/story-kDm9OdcZntwM0ETW2kjWGM.html
Hindiustan Times,BEST may get 1st lot of new AC buses within 3 months,mumbai news,2019-06-13,08:31:00,https://www.hindustantimes.com/mumbai-news/best-may-get-1st-lot-of-new-ac-buses-within-3-months/story-fWpzthpq776AZmIrlFTifI.html
Hindiustan Times,Abu Salem seeks furlough to settle property dispute in UP,mumbai news,2019-06-13,08:30:00,https://www.hindustantimes.com/mumbai-news/abu-salem-seeks-furlough-to-settle-property-dispute-in-up/story-tneVmZ1vkRphJYunaWrOmI.html
Hindiustan Times,CM Fadnavis gives BMC the power to speed up work on 29 bridges,mumbai news,2019-06-13,04:38:00,https://www.hindustantimes.com/mumbai-news/cm-fadnavis-gives-bmc-the-power-to-speed-up-work-on-29-bridges/story-RZqTyDYzj7dMvwqQcq84mL.html
Hindiustan Times,"One dead, five injured as panels collapse at Churchgate station, Bandra skywalk in Mumbai",mumbai news,2019-06-13,00:44:00,https://www.hindustantimes.com/mumbai-news/one-dead-five-injured-as-panels-collapse-at-churchgate-station-bandra-skywalk-in-mumbai/story-9P0S37HPvHc6P90Are5y3H.html
Hindiustan Times,Shah Rukh Khan gets relief in Wankhede brawl case,mumbai news,2019-06-13,00:43:00,https://www.hindustantimes.com/mumbai-news/shah-rukh-khan-gets-relief-in-wankhede-brawl-case/story-cnW7ouwPXjfAOoZlABFhLO.html
Hindiustan Times,Malavika’s Mumbaistan: Kiran’s Stout Defense,mumbai news,2019-06-13,08:31:00,https://www.hindustantimes.com/mumbai-news/malavika-s-mumbaistan-kiran-s-stout-defense/story-LIh8vH1HuQi5Szozm7ca6N.html
Hindiustan Times,4 polluting factories at Taloja MIDC close down ,mumbai news,2019-06-13,00:31:00,https://www.hindustantimes.com/mumbai-news/4-polluting-factories-at-taloja-midc-close-down/story-bmabdgDkr995eqfT5LIh3K.html
Hindiustan Times,2013 acid attack: Bombay HC changes death sentence to life ,mumbai news,2019-06-13,08:30:00,https://www.hindustantimes.com/mumbai-news/2013-acid-attack-bombay-hc-changes-death-sentence-to-life/story-nqTO0S188cjxDDWhiZEuWI.html
Hindiustan Times,"In SoBo, a well that served opium, cotton traders",mumbai news,2019-06-13,00:21:00,https://www.hindustantimes.com/mumbai-news/in-sobo-a-well-that-served-opium-cotton-traders/story-RfFnObsrOZsWSnBAhbOXwI.html
Hindiustan Times,Mumbai bizman to appeal against life sentence in hijack hoax case ,mumbai news,2019-06-13,00:19:00,https://www.hindustantimes.com/mumbai-news/mumbai-bizman-to-appeal-against-life-sentence-in-hijack-hoax-case/story-I1qB1eVYG4npTYcRbBGYtN.html
Hindiustan Times,"1 dead, 5 injured as panels collapse at Churchgate station, Bandra skywalk",mumbai news,2019-06-13,08:31:00,https://www.hindustantimes.com/mumbai-news/1-dead-5-injured-as-panels-collapse-at-churchgate-station-bandra-skywalk/story-ZblDZaOZluaMWRp0uPmOiJ.html
Hindiustan Times,Mumbai may face water cuts for next two days,mumbai news,2019-06-13,00:11:00,https://www.hindustantimes.com/mumbai-news/mumbai-may-face-water-cuts-for-next-two-days/story-ygFh71RIPQH2RnI5pIDPRN.html
Hindiustan Times,"‘Help in flood rescue or face jail time’, BMC tells private entities",mumbai news,2019-06-13,13:52:00,https://www.hindustantimes.com/mumbai-news/help-in-evacuation-from-flooding-spots-or-face-jail-time-mumbai-civic-body-tells-private-entities/story-F3cDgiStTka8cHZUkfjTOL.html
Hindiustan Times,"Girish Karnad, the artiste as a brave intellectual",mumbai news,2019-06-13,11:30:00,https://www.hindustantimes.com/mumbai-news/girish-karnad-the-artiste-as-a-brave-intellectual/story-b9DKJvnYrGhlfJcZv3spnK.html
Hindiustan Times,"Clear our dues before selling Air India, says pilots union",mumbai news,2019-06-12,15:24:00,https://www.hindustantimes.com/mumbai-news/clear-our-dues-before-selling-air-india-says-pilots-union/story-BoNjLNGAayudR3RpQEbfCJ.html
Hindiustan Times,"Gangster, who allegedly attacked Chhota Rajan in Bangkok, says no to DNA test",mumbai news,2019-06-12,15:17:00,https://www.hindustantimes.com/mumbai-news/munna/story-MbYdEoOJOG8NWpeBf0AfyN.html
Hindiustan Times,Smuggled cigarettes worth Rs1 crore seized from godown in Mumbai,mumbai news,2019-06-12,15:26:00,https://www.hindustantimes.com/mumbai-news/smuggled-cigarettes-worth-rs1-crore-seized-from-godown-in-mumbai/story-wFCQMt5O4kvbcca88KpoMP.html
Hindiustan Times,"Shark, 15 other fish species along Maharashtra coast under threat: Study",mumbai news,2019-06-12,13:10:00,https://www.hindustantimes.com/mumbai-news/shark-15-other-fish-species-along-maharashtra-coast-under-threat-study/story-txTfPVvgAtut0uesJjJcGJ.html
Hindiustan Times,‘Indian agencies desperate to stick some charge on me’: Zakir Naik,mumbai news,2019-06-12,10:01:00,https://www.hindustantimes.com/india-news/indian-agencies-desperate-to-stick-some-charge-on-me-zakir-naik/story-TSsETEbyY9OSfFco0ngmuI.html
Hindiustan Times,'Single umbrella' admission for professional courses begins,mumbai news,2019-06-12,09:08:00,https://www.hindustantimes.com/education/single-umbrella-admission-for-professional-courses-begins/story-xw3mgBgk9EoUQhBLFQmydM.html
Hindiustan Times,Andheri preschool staff booked for assaulting 2-year-old,mumbai news,2019-06-12,08:53:00,https://www.hindustantimes.com/mumbai-news/andheri-preschool-staff-booked-for-assaulting-2-year-old/story-hvJXq90XmeCHcuZHr09Z3M.html
Hindiustan Times,"Man fails to pay maintenance to estranged wife, faces arrest",mumbai news,2019-06-12,06:01:00,https://www.hindustantimes.com/mumbai-news/man-fails-to-pay-maintenance-to-estranged-wife-faces-arrest/story-Hc8Ar6RCbMPtRtHqrr8pLP.html
Hindiustan Times,"Diamantaire, firm directors booked in two new cases",mumbai news,2019-06-12,08:53:00,https://www.hindustantimes.com/mumbai-news/diamantaire-firm-directors-booked-in-two-new-cases/story-H6tpPmlhZeXxQcCRwSd0OL.html
Hindiustan Times,25-year-old booked for raping teen in Bandra,mumbai news,2019-06-12,08:53:00,https://www.hindustantimes.com/mumbai-news/25-year-old-booked-for-raping-teen-in-bandra/story-1NhEZtzKrIg1tRTUkBqtxO.html
Hindiustan Times,Pune civic body’s cycle plan goes off-track as Mobike quits ,pune news,2019-06-14,14:31:00,https://www.hindustantimes.com/pune-news/pune-civic-body-s-cycle-plan-goes-off-track-as-mobike-quits/story-tYKRIWE4yIHq8xiNx9LQ3J.html
Hindiustan Times,BJP plans Pawar attack where it hurts the most; cuts excess water supply to Baramati,pune news,2019-06-14,15:14:00,https://www.hindustantimes.com/pune-news/bjp-plans-pawar-attack-where-it-hurts-the-most/story-wXX8XR7W9Mbj84gczoBPkM.html
Hindiustan Times,BJP leader shot at in Pune,pune news,2019-06-14,15:57:00,https://www.hindustantimes.com/pune-news/bjp-leader-shot-at-in-pune/story-Ld9fy1yQVg4GQnzE0PAsKK.html
Hindiustan Times,"Alumni Connect: My degree helped me achieve my dreams, says Narendra Rishi, writer",pune news,2019-06-14,17:00:00,https://www.hindustantimes.com/pune-news/alumni-connect-my-degree-helped-me-achieve-my-dreams-says-narendra-rishi-writer/story-JGq7D9W4Y9rzLqpmm4CtiI.html
Hindiustan Times,"Principal Speak: Organise gender equity programmes, says Chaskar Manohar, principal,  Ramkrishna More college",pune news,2019-06-14,16:48:00,https://www.hindustantimes.com/pune-news/principal-speak-organise-gender-equity-programmes-says-chaskar-manohar-principal-ramkrishna-more-college/story-WhrBqAuKHAp5w8IrHJqxoN.html
Hindiustan Times,Campus connect: Class 10 students struggle with FYJC admissions,pune news,2019-06-14,16:33:00,https://www.hindustantimes.com/pune-news/campus-connect-class-10-students-struggle-with-fyjc-admissions/story-hkvZvZ5lL4exa2i6ZJF45J.html
Hindiustan Times,BJP leader shot at in Pune,pune news,2019-06-14,15:57:00,https://www.hindustantimes.com/pune-news/bjp-leader-shot-at-in-pune/story-Ld9fy1yQVg4GQnzE0PAsKK.html
Hindiustan Times,Societies in Pune struggle with non-functional rainwater harvesting systems,pune news,2019-06-14,15:11:00,https://www.hindustantimes.com/pune-news/societies-in-pune-struggle-with-non-functional-rainwater-harvesting-systems/story-BUjHNLpBBfkOZ13BlWt9XK.html
Hindiustan Times,"28-year-old murdered in Pune over scuffle, one arrested ",pune news,2019-06-14,15:05:00,https://www.hindustantimes.com/pune-news/28-year-old-murdered-in-pune-over-scuffle-one-arrested/story-ZSau5P9wtt1A1Vfn62DjTI.html
Hindiustan Times,Groundwater on a mission - one housing society at a time,pune news,2019-06-14,15:04:00,https://www.hindustantimes.com/pune-news/groundwater-on-a-mission-one-housing-society-at-a-time/story-1oOcBwDMzXoC3XAH71tarL.html
Hindiustan Times,Vehicles damaged as vandals go on a rampage in Pune’s Mangalwar peth area,pune news,2019-06-14,15:45:00,https://www.hindustantimes.com/pune-news/vehicles-damaged-as-vandals-go-on-a-rampage-in-pune-s-mangalwar-peth-area/story-xKEKyLRu4GNqkSt5QJe9WO.html
Hindiustan Times,HT spotlight: Poor response to rainwater harvesting in Pune ,pune news,2019-06-14,15:50:00,https://www.hindustantimes.com/pune-news/poor-response-to-rainwater-harvesting-in-pune/story-B0LD8DEUq7VF0hdmWCGW7M.html
Hindiustan Times,BJP plans Pawar attack where it hurts the most; cuts excess water supply to Baramati,pune news,2019-06-14,15:14:00,https://www.hindustantimes.com/pune-news/bjp-plans-pawar-attack-where-it-hurts-the-most/story-wXX8XR7W9Mbj84gczoBPkM.html
Hindiustan Times,Pune civic body’s cycle plan goes off-track as Mobike quits ,pune news,2019-06-14,14:31:00,https://www.hindustantimes.com/pune-news/pune-civic-body-s-cycle-plan-goes-off-track-as-mobike-quits/story-tYKRIWE4yIHq8xiNx9LQ3J.html
Hindiustan Times,76th Senior Squash National Championship: 7th seed Vats cruises into round 2,pune news,2019-06-14,14:29:00,https://www.hindustantimes.com/pune-news/76th-senior-squash-national-championship-7th-seed-vats-cruises-into-round-2/story-D6EYF6c2xNFofjsfJpQRvI.html
Hindiustan Times,Pune students have Jasper ready for delivery,pune news,2019-06-14,14:26:00,https://www.hindustantimes.com/pune-news/pune-students-have-jasper-ready-for-delivery/story-nUg2a21jlq1Te8IyM2gv7N.html
Hindiustan Times,"Didn’t know I was playing Nationals until I arrived here: Diya Moolani, dark horse of squash c’ship in Pune ",pune news,2019-06-13,16:44:00,https://www.hindustantimes.com/pune-news/didn-t-know-i-was-playing-nationals-until-i-arrived-here-diya-moolani-dark-horse-of-squash-c-ship-in-pune/story-D3wtQvNm4jNSb1rK9nWQ0I.html
Hindiustan Times,Rechecking of papers: HSC students from Pune to approach high court ,pune news,2019-06-13,16:41:00,https://www.hindustantimes.com/pune-news/rechecking-of-papers-hsc-students-from-pune-to-approach-high-court/story-5KuoEo6VIgjJvJ15S7HaqO.html
Hindiustan Times,Residents of Wagholi in Pune fume as toxins from garbage burning pollutes air,pune news,2019-06-13,16:37:00,https://www.hindustantimes.com/pune-news/residents-of-wagholi-in-pune-fume-as-toxins-from-garbage-burning-pollutes-air/story-8GaM8D9F9qNB4FzIVvkPeI.html
Hindiustan Times,Nira-Devdhar: Water released to drought-affected areas,pune news,2019-06-13,16:34:00,https://www.hindustantimes.com/pune-news/nira-devdhar-water-released-to-drought-affected-areas/story-TJZjTjWFi4yNlYt29jl9TL.html
Hindiustan Times,Police seize demonetised currencies worth Rs 1.26 cr in Pune district,pune news,2019-06-13,16:29:00,https://www.hindustantimes.com/pune-news/demonetised-currencies-worth-rs-1-26-cr-seized-in-pune-district/story-CaYutYBCzWZA7SjihJLLoI.html
Hindiustan Times,"National rowing c’ship: Komal, Bhagyashree win gold for Maharashtra",pune news,2019-06-13,16:27:00,https://www.hindustantimes.com/pune-news/national-rowing-c-ship-komal-bhagyashree-win-gold-for-maharashtra/story-7V113LADslRNCaTNnVSIgP.html
Hindiustan Times,"500 cyclists from Pune to pedal for faith, and spread a green message",pune news,2019-06-13,16:22:00,https://www.hindustantimes.com/pune-news/500-cyclists-from-pune-to-pedal-for-faith-and-spread-a-green-message/story-rFRNkRcMHMrcEzGtZ1JQeM.html
Hindiustan Times,"Yasin Bhatkal, German Bakery blast co-accused to face trial on June 15 in Pune court",pune news,2019-06-13,16:39:00,https://www.hindustantimes.com/pune-news/yasin-bhatkal-german-bakery-blast-co-accused-to-face-trial-on-june-15/story-pM5hN72N2kkJUYcgpHKqhM.html
Hindiustan Times,Squash c’ship in Pune: Senthilkumar crushes Yadav’s dream run in qualifiers,pune news,2019-06-13,16:18:00,https://www.hindustantimes.com/pune-news/squash-c-ship-in-pune-senthilkumar-crushes-yadav-s-dream-run-in-qualifiers/story-rFbY8YLJ46qXAQu9dRe6zO.html
Hindiustan Times,30-year-old Pune resident drowns in Mahabaleshwar’s Venna lake,pune news,2019-06-13,16:12:00,https://www.hindustantimes.com/pune-news/30-year-old-pune-resident-drowns-in-mahabaleshwar-s-venna-lake/story-FuL7Yxor888WmzAfAnOGIN.html
Hindiustan Times,"22-year-old woman locates ex-boyfriend after days, he then stabs her dead",pune news,2019-06-13,08:12:00,https://www.hindustantimes.com/pune-news/22-yr-old-helps-find-ex-boyfriend-who-then-stabs-her-dead/story-74XBVYiHoG6pAItQ7S0GxJ.html
Hindiustan Times,30-year-old Pune resident drowns in Venna lake,pune news,2019-06-13,02:07:00,https://www.hindustantimes.com/pune-news/30-year-old-pune-resident-drowns-in-venna-lake/story-vejUjFkL4e1CeRl0MEmb0K.html
Hindiustan Times,Elgar Parishad case: Stan Swamy’s residence raided by Pune police ,pune news,2019-06-13,02:02:00,https://www.hindustantimes.com/pune-news/elgar-parishad-case-stan-swamy-s-residence-raided-by-pune-police/story-nkaRrkA1GPdn6wAeYZJckO.html
Hindiustan Times,Nat’l squash championship in Pune: Former India No. 2 Dixit overcomes 15-year-old easily,pune news,2019-06-12,18:23:00,https://www.hindustantimes.com/pune-news/nat-l-squash-championship-in-pune-former-india-no-2-dixit-overcomes-15-year-old-easily/story-tvyrHYWd1fn7Bf5idJosWN.html
Hindiustan Times,This 12-year-old golfer from Pune aims to break Jack Nicklaus’ record of 18 Majors,pune news,2019-06-12,18:12:00,https://www.hindustantimes.com/pune-news/this-12-year-old-golfer-from-pune-aims-to-break-jack-nicklaus-record-of-18-majors/story-xFADg55uHFBorAya02pa6M.html
Hindiustan Times,Dabholkar murder case: Punalekar’s bail arguments commence,pune news,2019-06-12,16:57:00,https://www.hindustantimes.com/pune-news/dabholkar-murder-case-punalekar-s-bail-arguments-commence/story-jtFWVDC5JTnx4OJjQXoyqJ.html
Hindiustan Times,"Pune crime branch arrests 3 for kidnapping truck driver, stealing goods",pune news,2019-06-12,16:37:00,https://www.hindustantimes.com/pune-news/pune-crime-branch-arrests-3-for-kidnapping-truck-driver-stealing-goods/story-X5khlPwrGXwB1kiojIMXKK.html
Hindiustan Times,"German, French films to be screened at NFAI auditorium, Pune",pune news,2019-06-12,16:38:00,https://www.hindustantimes.com/pune-news/german-french-films-to-be-screened-at-nfai-auditorium-pune/story-xWe8SlNDVXNOmFBBdCEHTJ.html
Hindiustan Times,"CSW in Pune, a matter of economics, class, and hardship says Manisha Zende, senior police inspector ",pune news,2019-06-12,16:41:00,https://www.hindustantimes.com/pune-news/cases-are-now-being-brought-to-light-says-manisha-zende-senior-police-inspector/story-lkkQpxCbdjSzz75Krue1FK.html
Hindiustan Times,Pune students await FYJC admission forms,pune news,2019-06-12,15:46:00,https://www.hindustantimes.com/pune-news/pune-students-await-fyjc-admission-forms/story-tGTEvFzFY6ixfEPQ9dswRL.html
Hindiustan Times,MHT-CET students can lodge complaints till June 13 ,pune news,2019-06-12,15:34:00,https://www.hindustantimes.com/pune-news/mht-cet-students-can-lodge-complaints-till-june-13/story-tkYPrTNYquEMtPiATGfS2N.html
Hindiustan Times,Passing ‘fire test’ mandatory for coaching classes in Pune,pune news,2019-06-12,15:22:00,https://www.hindustantimes.com/pune-news/passing-fire-test-mandatory-for-coaching-classes-in-pune/story-D5nstCbWVJJ5jh9yyghcDL.html
Hindiustan Times,"30 sex workers rescued in 5 mths from Koregaon Park hotels, parlours",pune news,2019-06-12,14:57:00,https://www.hindustantimes.com/pune-news/pune-witnesses-rise-in-cases-of-flesh-trade-in-koregaon-park/story-nTlvJDMqtzlFGW9HWGyNUJ.html
Hindiustan Times,Monsoon may arrive late in Pune due to cyclonic storm: IMD,pune news,2019-06-12,14:31:00,https://www.hindustantimes.com/pune-news/monsoon-may-arrive-late-in-pune-due-to-cyclonic-storm-imd/story-DlvbulNITuXlVLnDQQU3sO.html
Hindiustan Times,SUV rams into stationary truck on Pune-Ahmednagar highway killing 3,pune news,2019-06-12,15:48:00,https://www.hindustantimes.com/pune-news/suv-rams-into-stationary-truck-on-pune-ahmednagar-highway-killing-3/story-p3lcA0pVeT9CYU5HVpViYJ.html
Hindiustan Times,"Squash championship in Pune: Playing with seniors a great opportunity, says 12-yr-old ",pune news,2019-06-11,17:08:00,https://www.hindustantimes.com/pune-news/squash-championship-in-pune-playing-with-seniors-a-great-opportunity-says-12-yr-old/story-p3hCqVEjXYzhfg1uPWFb9L.html
Hindiustan Times,"Shop owner attacked in Pune      Rs 3,600 stolen",pune news,2019-06-11,17:01:00,https://www.hindustantimes.com/pune-news/shop-owner-attacked-in-pune-rs-3-600-stolen/story-R4nORQSUFObM5EJV9mjEOL.html
Hindiustan Times,National squash championship: India junior No. 2 enters third qualifying round in Pune,pune news,2019-06-11,16:56:00,https://www.hindustantimes.com/pune-news/national-squash-championship-india-junior-no-2-enters-third-qualifying-round-in-pune/story-J90CAh2Tgqoa7U41H2tONI.html
Hindiustan Times,Ismail Humza crutches on SC order granting bail to Murlidharan ,pune news,2019-06-11,16:52:00,https://www.hindustantimes.com/pune-news/ismail-humza-crutches-on-sc-order-granting-bail-to-murlidharan/story-LTO8OCP4a85v3Oe1fQ5e4M.html
Hindiustan Times,Court of inquiry against four armymen booked for attempted murder in Pune,pune news,2019-06-11,16:38:00,https://www.hindustantimes.com/pune-news/court-of-inquiry-against-four-armymen-booked-for-attempted-murder-in-pune/story-zljfO0luckt6ZColBgF8lN.html
Hindiustan Times,Pune police arrest 6 money lenders for issuing alleged death threat to borrower,pune news,2019-06-11,16:31:00,https://www.hindustantimes.com/pune-news/pune-police-arrest-6-money-lenders-for-issuing-alleged-death-threat-to-borrower/story-teVpSMpMBPDTz4qeqm2V1H.html
Hindiustan Times,"Woman, relatives arrested for marrying underage daughter in Pune",pune news,2019-06-11,17:28:00,https://www.hindustantimes.com/pune-news/woman-relatives-arrested-for-marrying-underage-daughter-in-pune/story-NsicuFTatiLpFN4FMd7sLM.html
Hindiustan Times,Pre-monsoon showers expose chinks in Pune’s wet weather readiness,pune news,2019-06-11,16:16:00,https://www.hindustantimes.com/pune-news/pre-monsoon-showers-expose-chinks-in-pune-s-wet-weather-readiness/story-1atvmIZiJVZvmgMnKdvuzJ.html
Hindiustan Times,Remembering Karnad: The man who fought for freedom of creative expression  ,pune news,2019-06-11,15:30:00,https://www.hindustantimes.com/pune-news/remembering-karnad-the-man-who-fought-for-freedom-of-creative-expression/story-JQzTKf0LJ2iTeB29pHNeZI.html
Hindiustan Times,Pune’s new regional passport office operational by July-end,pune news,2019-06-11,14:45:00,https://www.hindustantimes.com/pune-news/pune-s-new-regional-passport-office-operational-by-july-end/story-5iMjJ4BKESSa6xVjfRSnFL.html
Hindiustan Times,Monsoon prep: SPPU brings back “Hatti Haud” from British era ,pune news,2019-06-11,14:36:00,https://www.hindustantimes.com/pune-news/monsoon-prep-sppu-brings-back-hatti-haud-from-british-era/story-oMmAr4yIFXtrH6Oskb0j1H.html
Hindiustan Times,Rs 1K cr spent in 13 yrs yet Pune’s BRTS dream far from reality,pune news,2019-06-11,14:55:00,https://www.hindustantimes.com/pune-news/rs-1k-cr-spent-in-13-yrs-yet-pune-s-brts-dream-far-from-reality/story-7LGIEZiEBC6dbAoymyDweO.html
